"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.562544,51.000729,0.051548,"2020-04-17 09:42:11",414.404724,0.642478,0,50.990849,50.993275,51.010616,51.008205,19.532593,19.564789,19.592529,19.56015,-0.975276000000008,0.67,0.0463946023905239,0.0464222820313081,0.0386079449391975,0.0497774432464596,0.0523917436483285,0.00496268810171541,0.0962731454511409,0.000596616855316162,0.01157400588415,0.00499842223776214,0.0969663660619644,0.928279572493582,18.0080618548456
19.562799,51.332516,0.000436,"2020-04-17 09:42:42",415.321503,0.522376,0,51.323444,51.325817,51.341579,51.339207,19.541748,19.574432,19.58374,19.551086,-0.0584969999999885,0.67,0.000423184743066245,0.000415751707958646,0.000439924357222341,0.000460149304653505,0.000425047844536653,1.70867919829453e-05,0.0391898898691406,7.74434339674196e-06,0.0177622554971146,1.87598857916328e-05,0.0430272609899834,0.849574414473466,1948.5651708107
19.564301,51.159939,0.254795,"2020-04-17 09:42:26",415.232697,0.584457,0,51.150379,51.152767,51.169495,51.16711,19.538971,19.572021,19.589722,19.55661,-0.147303000000022,0.67,0.219341770355906,0.204339250323164,0.268015700447445,0.331346300949518,0.203176115172323,0.0495848217127005,0.194606729773742,0.0365000634989378,0.143252667826832,0.0615703595872785,0.241646655496688,0.891224379170985,3.49780952990045
19.566183,51.285435,0.002134,"2020-04-17 09:42:42",414.982544,0.488071,0,51.276653,51.279018,51.29422,51.291855,19.545166,19.578003,19.587158,19.55426,-0.397455999999977,0.67,0.00214002896174609,0.00213784752234226,0.00215961917749474,0.0022028975265174,0.00213448469054907,2.86128278892352e-05,0.0134080730502508,3.42727974024426e-07,0.00016060354921482,2.86148804345427e-05,0.0134090348802918,0.828922977036957,388.436259155088
19.567591,51.191795,0.020468,"2020-04-17 09:42:26",415.577484,0.591516,0,51.181927,51.184315,51.201664,51.19928,19.542297,19.574921,19.593384,19.560394,0.197484000000031,0.67,0.0173152793056737,0.0170250923990288,0.0230198902515055,0.0248007865862554,0.0135240789345053,0.00343007777503084,0.167582459206119,0.00491009367343542,0.239891228915156,0.00598952864795478,0.29262891576875,0.89377125301132,43.666760455898
19.569279,51.238613,0.00406,"2020-04-17 09:42:42",415.340607,0.532465,0,51.22945,51.231827,51.247761,51.245403,19.548279,19.580872,19.590332,19.557587,-0.0393930000000182,0.67,0.00429694309748223,0.00431426899360845,0.00403430322517798,0.00405405709959195,0.00418837451613532,0.000140756024535941,0.0346689715605766,9.07744908908266e-05,0.0223582489878883,0.000167488108950012,0.0412532288054217,0.855814818916608,210.791827319362
19.573195,51.112892,0.69492,"2020-04-17 09:42:09",416.753632,0.598176,0,51.10289,51.105305,51.122894,51.120495,19.542633,19.575226,19.603333,19.571045,1.37363199999999,0.67,0.791630411617791,0.839051975340357,0.691976719266676,0.669043829817872,0.788889964100754,0.0738485342338161,0.106269116205917,0.0664467988434996,0.0956179111890571,0.0993417489529533,0.142954223440041,0.903649993117375,1.30036549979476
19.576084,51.096832,0.635263,"2020-04-17 09:42:10",417.032562,0.59353,0,51.087021,51.089432,51.106655,51.104248,19.545593,19.578339,19.605957,19.573761,1.65256199999999,0.67,0.723094135337832,0.743875814659022,0.568542157009401,0.571294106549483,0.686996705348992,0.0824469810567383,0.129784012380287,0.036581253868179,0.0575844238814145,0.0901980754780185,0.141985406796899,0.8996185601242,1.41613561646782
19.578966,51.145172,0.380651,"2020-04-17 09:42:26",414.385529,0.577332,0,51.135761,51.138172,51.154591,51.152187,19.554199,19.586151,19.60318,19.571289,-0.994470999999976,0.67,0.315171624657316,0.322053166168627,0.420690180112181,0.446284788598501,0.292939520545042,0.05823324149796,0.152983287835734,0.0620213819105053,0.162935029490282,0.0850750388154392,0.223498792372644,0.888509988944102,2.33418535336595
19.579006,51.080982,0.48528,"2020-04-17 09:42:10",418.382141,0.545899,0,51.070633,51.073048,51.091339,51.088932,19.547668,19.580383,19.609619,19.577606,3.00214099999999,0.67,0.592887427383845,0.573073522845002,0.460516524148238,0.449241373619782,0.563700265905954,0.0662866944282983,0.136594737941597,0.0554515018045523,0.1142670248198,0.0864221899202448,0.178087269041058,0.868547358013143,1.78978601634756
19.579363,51.255196,0.003259,"2020-04-17 09:42:42",415.596161,0.548686,0,51.24617,51.248531,51.264221,51.26186,19.558228,19.591003,19.600342,19.567505,0.216161,0.67,0.00331057528088874,0.00326587200795443,0.00327910778175429,0.00320990877588494,0.00328323620172218,3.65646058858962e-05,0.0112195783632698,1.71375825879584e-05,0.00525854022336863,4.03815197899982e-05,0.0123907701104628,0.866000189507293,265.725740873671
19.581837,51.065216,0.357874,"2020-04-17 09:42:10",418.455231,0.544514,0,51.055622,51.058033,51.07481,51.072407,19.551971,19.584381,19.611694,19.579285,3.07523100000003,0.67,0.408708985634752,0.392731829413483,0.321404716994869,0.317615371224102,0.393410479928491,0.041030342222588,0.114650246239146,0.0251280859369356,0.0702148966869222,0.0481135083501163,0.134442592504949,0.864702495591262,2.41622050104579
19.58242,51.176922,0.04479,"2020-04-17 09:42:26",414.352997,0.557305,0,51.167751,51.170132,51.186077,51.183704,19.557465,19.590576,19.607635,19.574219,-1.02700299999998,0.67,0.0293872525690306,0.0436549703118331,0.0572772139454579,0.0541738166684193,0.0310666590117876,0.0109182270725787,0.243764837521293,0.00970386747330029,0.216652544614876,0.0146072833322205,0.326128228002243,0.871608992468152,19.4599015956274
19.585184,51.049797,0.285798,"2020-04-17 09:42:10",418.613068,0.586953,0,51.039814,51.042225,51.059784,51.057384,19.555054,19.58725,19.615723,19.583069,3.233068,0.67,0.317580794261795,0.292676256822297,0.240781707238231,0.241461642675474,0.273841832476771,0.0336738324999634,0.117823891349707,0.00845428713267758,0.0295813376324452,0.0347188992647715,0.121480553624488,0.891414172074439,3.11903572479317
19.585836,51.209099,0.0052,"2020-04-17 09:42:26",415.08017,0.578427,0,51.199753,51.202137,51.218441,51.216064,19.560913,19.593872,19.611267,19.577942,-0.299829999999986,0.67,0.00541885459435199,0.00459676024616345,0.00750715165712492,0.00501384883675045,0.00557607051170362,0.00113646711288789,0.218551367863055,0.000265922009029925,0.0511388478903702,0.00116716409024706,0.224454632739819,0.885143579653049,170.219919164048
19.588558,51.034225,0.186472,"2020-04-17 09:42:11",417.537201,0.631606,0,51.024426,51.026836,51.044033,51.041626,19.558563,19.590851,19.618744,19.58606,2.15720099999999,0.67,0.204005159038105,0.220416919766108,0.170071847948261,0.175576706670928,0.214463851068818,0.0207989284337652,0.111539150294764,0.0197932277087251,0.106145843390563,0.0287117970026665,0.153973770875341,0.921222289419401,4.94027140492621
19.589239,51.271599,0.002154,"2020-04-17 09:42:42",414.503387,0.553868,0,51.262436,51.26479,51.280758,51.278397,19.568054,19.60083,19.61026,19.577576,-0.87661300000002,0.67,0.00210931869556581,0.00211315833736955,0.00218073977794136,0.00220270707290126,0.00210195077074051,4.10230100787907e-05,0.019045037176783,3.68043629649187e-05,0.0170865194823207,5.51130518949735e-05,0.0255863750673043,0.869292680552096,403.571346588717
19.591539,51.018539,0.10435,"2020-04-17 09:42:11",417.038269,0.614596,0,51.008636,51.011044,51.028446,51.026051,19.561554,19.593903,19.621826,19.589264,1.65826900000002,0.67,0.147362845204056,0.150540093019999,0.118906841006351,0.118428243112258,0.115434911071032,0.0201032845141673,0.192652463001124,0.00783821578717656,0.0751146697381559,0.0215772953584063,0.206778105974186,0.909446987400026,8.71535205941568
19.591972,51.224586,0.004086,"2020-04-17 09:42:42",414.809021,0.559571,0,51.215439,51.217793,51.233723,51.231369,19.570831,19.603668,19.613068,19.580322,-0.570979000000023,0.67,0.00426783559971551,0.00410500557431233,0.00529743463970162,0.00390232537630053,0.00410830806223297,0.000555167423848508,0.135870637261015,1.57741820800646e-05,0.00386054382772017,0.000555391477538937,0.135925471742275,0.872937576520047,213.641110259434
19.594755,51.003151,0.084692,"2020-04-17 09:42:11",416.239624,0.633011,0,50.993275,50.995697,51.013016,51.010616,19.56485,19.596893,19.625092,19.59259,0.859623999999997,0.67,0.100255745809983,0.0952747432606039,0.0903584662517539,0.0710986243602084,0.0830681117283137,0.0112330174359187,0.132633748593949,0.00114826240879869,0.0135580976809933,0.011291553802516,0.133324916196524,0.921808236732714,10.8842421566702
19.597263,51.162327,0.089821,"2020-04-17 09:42:26",414.844604,0.554469,0,51.152771,51.15517,51.171894,51.169495,19.572083,19.604004,19.621857,19.589783,-0.535395999999992,0.67,0.0674759871644575,0.0739164984192171,0.113886215014668,0.117490574709164,0.0669696153011253,0.0226970382286877,0.25269188974391,0.0161583690800768,0.179895225838911,0.0278612353581548,0.310186207659175,0.870121899733987,9.68728804771698
19.599085,51.287804,0.001171,"2020-04-17 09:42:42",414.127686,0.516352,0,51.279022,51.281384,51.296581,51.29422,19.578064,19.610779,19.619904,19.587219,-1.25231400000001,0.67,0.00109279151634938,0.00109624692712545,0.00117968892250785,0.00117142784160866,0.0011362125047011,4.37092792816597e-05,0.0373264554070536,2.45984738263472e-05,0.0210063824306979,5.01556179296758e-05,0.0428314414429341,0.845883792503194,722.360198550977
19.60095,51.19418,0.013119,"2020-04-17 09:42:26",415.256836,0.52785,0,51.184322,51.186695,51.204041,51.201672,19.574982,19.608368,19.626526,19.593445,-0.123163999999974,0.67,0.00649728754077851,0.00492901535882015,0.00778364880434812,0.00743193205543877,0.00748045625265824,0.00309238282379684,0.235717876651943,0.00398705251976237,0.303914362357067,0.00504573278367545,0.384612606423923,0.852966049687398,65.0176118368319
19.602089,51.240978,0.003208,"2020-04-17 09:42:42",414.771606,0.54237,0,51.231827,51.234188,51.250126,51.247768,19.580963,19.613678,19.623077,19.590393,-0.608393999999976,0.67,0.00314766277257628,0.00314939238863228,0.00319939083755162,0.00324362264825819,0.00314869419240388,4.10129526436287e-05,0.0127845862355451,4.19355387149609e-05,0.0130721754099005,5.86570685583802e-05,0.0182846223685724,0.862012308694401,268.707078770075
19.604258,51.226555,0.003744,"2020-04-17 09:42:26",415.738739,0.60685,0,51.217056,51.219433,51.23605,51.233673,19.578857,19.612183,19.629883,19.596619,0.358739000000014,0.67,0.00377030158236415,0.00383057408023881,0.00377024816381149,0.00364192915907571,0.00380505828756028,6.89559325362471e-05,0.0184177170235703,4.31747291815122e-05,0.0115317118540364,8.13571009306525e-05,0.0217299949066914,0.903972858618542,241.445742152388
19.605705,51.115303,0.574009,"2020-04-17 09:42:10",415.719482,0.628047,0,51.105312,51.107716,51.125301,51.122898,19.575287,19.607513,19.635925,19.603394,0.339482000000032,0.67,0.554307689735915,0.572308777936788,0.57241764237108,0.546212693364994,0.6139981321595,0.012750401608969,0.0222128949353912,0.0282765865237475,0.0492615734661783,0.0310183508044025,0.0540380913964808,0.918860801370711,1.60077769054268
19.606949,51.115585,0.564969,"2020-04-17 09:42:27",414.4776,0.628584,0,51.106098,51.108475,51.12508,51.122711,19.581482,19.614777,19.63205,19.598877,-0.9024,0.67,0.5358114790856,0.549722112542639,0.55562470617633,0.557562601574145,0.58152770058183,0.0109179886118823,0.0193249339554601,0.0117087694690496,0.0207246228891312,0.0160093022274095,0.0283366029417712,0.918843916459052,1.62636165251377
19.608267,51.099243,0.634086,"2020-04-17 09:42:10",416.739166,0.607083,0,51.089436,51.091843,51.109055,51.106659,19.578461,19.610413,19.638733,19.606018,1.35916600000002,0.67,0.706494199850468,0.716123898625612,0.557495984095771,0.562854003020027,0.717615538828561,0.0756710255719961,0.119338742019215,0.0590643033350605,0.0931487264110239,0.0959932082992006,0.151388310574907,0.909210902337062,1.43389209403308
19.608952,51.304245,0.00049,"2020-04-17 09:42:42",415.791382,0.529437,0,51.294815,51.297169,51.313679,51.311321,19.587677,19.6203,19.629974,19.597382,0.411382000000003,0.67,0.000448398721193128,0.000467426791510048,0.000495340465829456,0.000517647640598805,0.00046110231701983,2.6639306839323e-05,0.054365932325149,2.04337475958573e-05,0.0417015257058312,3.35736609515674e-05,0.0685176754113621,0.853934153255502,1742.72276174592
19.611271,51.083389,0.623541,"2020-04-17 09:42:10",417.815857,0.568874,0,51.073048,51.075455,51.093739,51.091343,19.580444,19.612854,19.642517,19.60968,2.435857,0.67,0.714251476917626,0.656301637683076,0.542202844930174,0.511397390791319,0.670004112205668,0.0829358733403039,0.133007890965155,0.0328543817156593,0.0526900103051111,0.0892063309672423,0.143064098378843,0.883445186392816,1.41681972218798
19.612091,51.257561,0.002146,"2020-04-17 09:42:42",415.748779,0.526239,0,51.248535,51.250896,51.266586,51.264233,19.591064,19.623779,19.633057,19.600403,0.368779000000018,0.67,0.00206999574005251,0.00208231665927719,0.00215939569053033,0.00216510132439177,0.00202991727374671,4.49403944115945e-05,0.0209414699028865,8.20828829123228e-05,0.0382492464642697,9.35801192405084e-05,0.0436067657225109,0.851955100858161,396.996785115639
19.614355,51.067623,0.537137,"2020-04-17 09:42:11",418.109833,0.56133,0,51.058041,51.06044,51.077209,51.074818,19.584442,19.617065,19.644287,19.611786,2.72983299999999,0.67,0.633885868781633,0.578296661843074,0.468249375897628,0.442372050902526,0.591137333695771,0.0784981059641828,0.146141684457006,0.0381840021426161,0.0710880131933122,0.087292443313218,0.162514299542236,0.878414104827325,1.63536324034152
19.615549,51.179302,0.015839,"2020-04-17 09:42:27",414.943939,0.570051,0,51.170135,51.172535,51.188477,51.186085,19.590637,19.622742,19.639557,19.607697,-0.436060999999995,0.67,0.0108323842991383,0.0148306716469427,0.0152969324293767,0.0211828742057135,0.0129520461681685,0.0036959239420581,0.233343262962188,0.00204138463146054,0.128883428970297,0.00422221565046618,0.266570847305144,0.879702205127394,55.5402617038572
19.61787,51.0522,0.43068,"2020-04-17 09:42:11",417.2565,0.571512,0,51.042233,51.044628,51.06218,51.059788,19.587311,19.619965,19.648315,19.615814,1.87650000000002,0.67,0.469000012353857,0.442107593574166,0.388237655407505,0.391516158009794,0.476184128371995,0.0343917815159809,0.0798546055446756,0.0321762777438208,0.0747104062037262,0.047096788481705,0.109354482403885,0.8818979950251,2.04768736654848
19.61923,51.211475,0.003782,"2020-04-17 09:42:26",415.112366,0.555416,0,51.202148,51.204517,51.220814,51.218445,19.593933,19.627045,19.644287,19.611328,-0.267633999999987,0.67,0.00390890068991258,0.00453604422369491,0.00605630886438391,0.00382978623610253,0.00404085149460758,0.00096275097312164,0.254561336097737,0.000183035647157293,0.0483965222520605,0.000979995655284733,0.259121008800828,0.870280353361768,230.111145785766
19.621145,51.036629,0.342367,"2020-04-17 09:42:11",419.117554,0.624642,0,51.02684,51.029236,51.046429,51.044033,19.590912,19.623535,19.651215,19.618805,3.73755399999999,0.67,0.361455254056639,0.337335529188108,0.286130146015105,0.251113596206249,0.345786288029459,0.0456030321532674,0.133199263227085,0.00241780175246045,0.00706201752055676,0.0456670812170664,0.133386340438963,0.917149448274863,2.6788488618204
19.621979,51.27396,0.001163,"2020-04-17 09:42:42",415.351562,0.527706,0,51.264801,51.267155,51.283115,51.280762,19.600922,19.633545,19.643005,19.610321,-0.0284379999999942,0.67,0.00111868751044333,0.00115258335073593,0.00120289982718695,0.0012234345223241,0.0011954907359246,4.15345156534591e-05,0.0357132550760611,2.2974419698026e-05,0.0197544451401771,4.74651445908309e-05,0.0408126780660626,0.852862019724727,733.329337682482
19.624161,51.020947,0.223157,"2020-04-17 09:42:11",417.409943,0.658587,0,51.011047,51.013447,51.030849,51.028454,19.593964,19.626434,19.654144,19.621887,2.029943,0.67,0.244304765275734,0.242623589129865,0.202149999389928,0.191585101159207,0.232238062950703,0.0236411974735065,0.105939753059534,0.00642128119282402,0.0287747244891445,0.0244977360206743,0.109778030806447,0.939806882098199,4.21141564951222
19.624771,51.226944,0.003144,"2020-04-17 09:42:43",414.749603,0.568981,0,51.2178,51.220158,51.236084,51.23373,19.603729,19.636292,19.645721,19.613129,-0.630397000000016,0.67,0.00316365536000872,0.00309557206907172,0.00316852225764652,0.00312995649421169,0.00308030437011893,2.9424590408387e-05,0.00935896641488136,4.5039611820853e-05,0.0143255762788973,5.37993787480345e-05,0.0171117616883061,0.878999079211903,279.579859800224
19.62538,51.132656,0.21823,"2020-04-17 09:42:27",415.114044,0.568038,0,51.123158,51.12553,51.142162,51.139801,19.599823,19.633026,19.650757,19.61734,-0.265956000000017,0.67,0.178323361119689,0.16521348196982,0.277296099748334,0.252192784921447,0.193169705253866,0.0475540841416296,0.217908097610913,0.017720304353525,0.0812001299249643,0.0507484000233578,0.232545479646968,0.879853720540483,4.03177253604217
19.62743,51.00555,0.148213,"2020-04-17 09:42:12",417.049774,0.631245,0,50.995701,50.998096,51.015415,51.01302,19.596924,19.629578,19.65744,19.625092,1.66977400000002,0.67,0.194769500175599,0.161345701621731,0.138251368094824,0.142262080055452,0.187995671248038,0.0228656079230334,0.154275319459382,0.0281305966132028,0.189798442870752,0.0362514343372042,0.244590112454401,0.921240694127493,6.2156537829171
19.631744,51.290165,0.000538,"2020-04-17 09:42:43",415.327881,0.523574,0,51.281387,51.283741,51.298935,51.296585,19.61084,19.643524,19.65271,19.619965,-0.0521190000000047,0.67,0.000488501198760783,0.000502726968942824,0.000550490475221843,0.000571101695582422,0.000544398295997545,3.40552605732627e-05,0.0632997408424957,4.52427848790286e-06,0.00840943956859268,3.43544737777909e-05,0.0638558992152247,0.850311551524634,1580.50474261084
19.633799,51.196564,0.004649,"2020-04-17 09:42:27",414.959351,0.580019,0,51.186703,51.189098,51.20644,51.204044,19.608429,19.640289,19.658173,19.626587,-0.420648999999969,0.67,0.00460470309664486,0.00721351288953292,0.00590244953529502,0.00682398867008523,0.00399625026684618,0.00120448149535491,0.25908399555924,0.000461563762730775,0.0992823752916273,0.00128989022002595,0.277455414073123,0.886184915340912,190.61839435167
19.639914,51.117966,0.284672,"2020-04-17 09:42:27",414.171539,0.612723,0,51.108479,51.110859,51.127457,51.125088,19.614868,19.647247,19.664612,19.632111,-1.208461,0.67,0.238624703211536,0.291691036022492,0.37874989240904,0.379480254778385,0.248191257010739,0.0622844246138611,0.218793645366812,0.02579578075043,0.0906157990614815,0.0674149230809025,0.23681613604746,0.91042531082072,3.1981554589869
19.641085,51.101643,0.480031,"2020-04-17 09:42:10",415.797089,0.607993,0,51.091846,51.094242,51.111446,51.109058,19.610504,19.643341,19.671082,19.638794,0.417089000000033,0.67,0.442073138133232,0.463367900151528,0.507267184262352,0.454435626010954,0.459413768306866,0.0252686158480567,0.0526395500458444,0.0145785843395093,0.03037008930571,0.0291725567652348,0.0607722350540586,0.905210763367969,1.88573397003104
19.64403,51.085789,0.549081,"2020-04-17 09:42:11",416.563232,0.600332,0,51.075459,51.077854,51.096127,51.093739,19.612915,19.645447,19.675079,19.642578,1.18323200000003,0.67,0.600521787803621,0.579008123838293,0.483109936057641,0.488604835868231,0.578348056937745,0.052784718770848,0.0961328451919625,0.0206949344260523,0.0376901302832411,0.0566966211216869,0.10325729923579,0.901395039408702,1.64164310804545
19.644085,51.149952,0.05892,"2020-04-17 09:42:27",415.123749,0.55774,0,51.140575,51.142933,51.159336,51.156979,19.618469,19.651947,19.669342,19.636078,-0.25625100000002,0.67,0.0413241799839614,0.0427620396619218,0.0699238998229053,0.0668815137014506,0.0573633956781157,0.0133362749423925,0.226345467454047,0.00110068547162868,0.0186810161511995,0.0133816194029923,0.227115061150582,0.871867521667052,14.797480001138
19.644897,51.259918,0.001299,"2020-04-17 09:42:43",414.304016,0.552831,0,51.250896,51.253246,51.268936,51.266586,19.62384,19.656525,19.665802,19.633148,-1.07598400000001,0.67,0.00117822464622019,0.00117941730784774,0.00131477974879427,0.00135995685353146,0.00125953520992229,8.2911171511929e-05,0.0638269218721547,2.79058206820523e-05,0.0214825409407639,8.74814105362926e-05,0.0673451967177002,0.868632328556794,668.693093577208
19.646879,51.070023,0.534221,"2020-04-17 09:42:11",417.298676,0.606948,0,51.060444,51.062836,51.079601,51.077213,19.617157,19.649658,19.677002,19.644348,1.918676,0.67,0.673458503062014,0.588374426428358,0.512169811969461,0.465792817059371,0.566010399982164,0.0796401111118324,0.149077088156086,0.0224785002972397,0.0420771558909884,0.0827516179510589,0.154901469524895,0.907818101261215,1.69933061646999
19.650518,51.054596,0.523175,"2020-04-17 09:42:11",417.03183,0.578212,0,51.044636,51.047024,51.064564,51.062183,19.620056,19.652496,19.680969,19.648376,1.65183000000002,0.67,0.596111732712194,0.544066632288686,0.451993896642016,0.438174374039616,0.567400719455758,0.0657086272094291,0.125595885142503,0.0312723061300203,0.0597740834902668,0.072770741513588,0.139094455036246,0.88798913155761,1.69730803566227
19.651627,51.21386,0.00297,"2020-04-17 09:42:27",414.323761,0.602601,0,51.204525,51.206913,51.223206,51.220821,19.627106,19.658691,19.675934,19.644379,-1.05623900000001,0.67,0.00297949709387702,0.00287706044663187,0.00316443924899825,0.00302845261507901,0.00290321454454307,0.000105129283491845,0.0353970651487693,4.72244484382274e-05,0.0159004876896389,0.000115248925278301,0.038804351945556,0.901125950399452,303.409410908906
19.65365,51.039028,0.417258,"2020-04-17 09:42:11",417.675812,0.596391,0,51.02924,51.031635,51.048813,51.046432,19.623596,19.655945,19.683777,19.651276,2.29581200000001,0.67,0.503500387452063,0.497412797263842,0.400190258944528,0.359111588789594,0.471121733064135,0.0629920327459535,0.1509666267536,0.0380874109096719,0.0912802412648096,0.0736114601082567,0.176417133064571,0.900000484411131,2.15694003329147
19.654818,51.276314,0.000558,"2020-04-17 09:42:43",414.214661,0.540719,0,51.267162,51.269512,51.285465,51.283123,19.633636,19.66629,19.67572,19.643066,-1.16533900000002,0.67,0.000546124350399303,0.000562356227178427,0.000617103709535455,0.000650755905275399,0.000567788902445458,4.49724804331052e-05,0.0805958430700811,6.92179929955696e-06,0.0124046582429336,4.55020362384958e-05,0.0815448678109243,0.860974470603766,1542.96500108202
19.656582,51.023342,0.314469,"2020-04-17 09:42:12",417.111694,0.582469,0,51.013454,51.01585,51.03323,51.030853,19.626434,19.658844,19.687195,19.654175,1.731694,0.67,0.379167621514481,0.399713722185083,0.291335527945403,0.270702977308937,0.349283272838724,0.0559552061652125,0.177935523581696,0.0246174084063404,0.078282464746415,0.0611310223506527,0.194394431090672,0.889891643884038,2.82982311097131
19.659817,51.00795,0.247314,"2020-04-17 09:42:12",416.489899,0.612136,0,50.998104,51.000488,51.017796,51.015423,19.629639,19.66214,19.690216,19.657501,1.10989899999998,0.67,0.300037371902189,0.253813599455866,0.230031110079769,0.204090835930375,0.27576665151248,0.0353150452137604,0.142794363496447,0.0201190628272123,0.0813502787032366,0.0406439307584202,0.164341407111689,0.908439547577876,3.67322330146241
19.662397,51.167099,0.012736,"2020-04-17 09:42:27",413.866577,0.568621,0,51.157562,51.159924,51.176636,51.174282,19.636902,19.670197,19.687683,19.654572,-1.51342299999999,0.67,0.0111408899717129,0.0121321937618617,0.0124133858821849,0.0167752426929759,0.0129719632039063,0.00217185572995263,0.170528873268893,0.000166851181592648,0.0131007523235433,0.00217825540938773,0.171031360661725,0.878768790090789,68.9988057546159
19.667501,51.245689,0.001287,"2020-04-17 09:42:43",414.833374,0.553345,0,51.236553,51.238892,51.254826,51.252483,19.646454,19.679016,19.688477,19.655945,-0.546626000000003,0.67,0.00120417656913875,0.00125350529133359,0.00137523653221614,0.00145265426289043,0.00125737180780975,9.92766205193484e-05,0.077138011281545,2.0950295612024e-05,0.0162783959689386,0.000101463107916,0.0788369136876459,0.86895954987546,675.182245435478
19.670736,51.120094,0.129622,"2020-04-17 09:42:10",415.854828,0.632034,0,51.110123,51.112507,51.130077,51.127697,19.64035,19.672607,19.701538,19.668762,0.474828000000002,0.67,0.109082877692818,0.101715464615019,0.175852307371091,0.191123318569856,0.102786405510823,0.0400540839414656,0.309006834807869,0.0189756308404694,0.146392054130236,0.0443215997701318,0.341929608940857,0.922134144993115,7.11402497255956
19.67164,51.120354,0.142406,"2020-04-17 09:42:28",415.339661,0.570317,0,51.110859,51.113239,51.129822,51.12746,19.647308,19.679047,19.696838,19.664642,-0.0403390000000172,0.67,0.0970592406281145,0.110627987300032,0.171792404113286,0.197555762572985,0.101733685533304,0.0417140323549248,0.29292327819702,0.0287596693659525,0.201955460907212,0.0506673373816566,0.355794962162104,0.881322108860516,6.1887989892316
19.67359,51.104034,0.285208,"2020-04-17 09:42:11",416.267975,0.59488,0,51.09425,51.09663,51.113827,51.11145,19.643402,19.675873,19.703949,19.671143,0.887974999999983,0.67,0.191921850690163,0.221303619238996,0.276927104116767,0.314416837632495,0.227572413179581,0.049985763900224,0.175260735674399,0.0407545142783843,0.142894008156799,0.0644942402603207,0.226130544235508,0.898299349563806,3.14962886582356
19.676701,51.088177,0.407311,"2020-04-17 09:42:11",416.532196,0.591899,0,51.077854,51.080242,51.098507,51.09613,19.645508,19.678162,19.707611,19.67514,1.152196,0.67,0.341958032014466,0.371190344723806,0.438212156618115,0.45208999291945,0.379211136301168,0.0458330971896006,0.112526048129318,0.0198696041718618,0.0487823902911088,0.049954719175848,0.122645151188767,0.895399296497902,2.19831847531224
19.67757,51.262268,0.000611,"2020-04-17 09:42:43",415.060516,0.519046,0,51.25325,51.255596,51.271282,51.268936,19.656616,19.689148,19.698517,19.665894,-0.319483999999989,0.67,0.000592693988338863,0.000592423604837919,0.000676836592839467,0.000716623508655437,0.000566844108410398,5.6010588010039e-05,0.0916703568085744,3.12229303723456e-05,0.0511013590382089,6.41253253423845e-05,0.104951432638927,0.847530975379695,1387.12107263453
19.679722,51.072407,0.490471,"2020-04-17 09:42:11",417.078705,0.5417,0,51.062847,51.065228,51.081982,51.079605,19.649719,19.682312,19.70932,19.677063,1.69870500000002,0.67,0.518708153665116,0.575475656730991,0.480133247772967,0.466478054118658,0.530764594216944,0.043186416723711,0.0880509076453267,0.0284918737091802,0.0580908426985085,0.0517383171053514,0.105487005562717,0.863142944973134,1.75982462770099
19.680511,51.184063,0.004433,"2020-04-17 09:42:27",415.878723,0.562923,0,51.174923,51.177277,51.193207,51.190857,19.655396,19.688538,19.70575,19.672363,0.498722999999984,0.67,0.00329209936897458,0.00348619287323289,0.00615827827856705,0.00344231031895049,0.00376479890098227,0.00120311708443358,0.271400199511296,0.000472489528311741,0.106584599213115,0.0012925699490628,0.291579054604736,0.875090837951166,197.403753203511
19.686466,51.041412,0.4895,"2020-04-17 09:42:12",417.698151,0.604777,0,51.031643,51.034016,51.051189,51.048824,19.656006,19.688904,19.716614,19.683868,2.318151,0.67,0.610701092458514,0.566150687272378,0.467790659478716,0.445324788345607,0.545559898090694,0.069829627725849,0.142655010675892,0.0396403340925566,0.0809812749592575,0.080296531651748,0.164037858328392,0.906147202569373,1.851168953155
19.689388,51.025726,0.435343,"2020-04-17 09:42:12",416.581573,0.585053,0,51.01585,51.01823,51.03561,51.033234,19.658936,19.691528,19.719604,19.687256,1.201573,0.67,0.526263524632161,0.492883039622419,0.37886823930456,0.389685755888814,0.507158913244109,0.0640743970132924,0.147181411009922,0.0507815192520143,0.116647147770871,0.0817575137229583,0.187800225851704,0.893236421032618,2.05179920438049
19.690193,51.137405,0.044166,"2020-04-17 09:42:28",415.106232,0.581489,0,51.127911,51.130268,51.146896,51.144543,19.665558,19.697754,19.715485,19.683044,-0.273768000000018,0.67,0.0248434695817411,0.0235881413967758,0.0402993577584283,0.0484555414038135,0.0350358498251204,0.0113849142840522,0.257775535118694,0.0064559911019089,0.146175589863445,0.0130880133848932,0.296336851534963,0.88724334498229,20.0888317932865
