latitude,longitude,no2,lat1,lat2,lat3,lat4,lon1,lon2,lon3,lon4
51.647873,19.349434,8.735994e-05,51.619728,51.627632,51.676014,51.668106,19.333744,19.386122,19.365171,19.31274
51.655766,19.401897,4.9478258e-05,51.627632,51.6355,51.68389,51.676014,19.386122,19.438614,19.417719,19.365171
51.66362,19.454475,5.0428218e-05,51.6355,51.643337,51.691734,51.68389,19.438614,19.491224,19.470385,19.417719
51.671444,19.507174,6.7262394e-05,51.643337,51.65114,51.69954,51.691734,19.491224,19.543957,19.52317,19.470385
51.67923,19.559994,5.736163e-05,51.65114,51.65891,51.707314,51.69954,19.543957,19.596811,19.57608,19.52317
51.686985,19.612938,3.6612684e-05,51.65891,51.66664,51.715054,51.707314,19.596811,19.649792,19.629116,19.57608
51.694702,19.666012,6.301421e-05,51.66664,51.67434,51.72276,51.715054,19.649792,19.702902,19.682281,19.629116
51.70239,19.719213,3.475751e-05,51.67434,51.682007,51.73043,51.72276,19.702902,19.756144,19.735579,19.682281
51.71004,19.77255,5.519413e-05,51.682007,51.68964,51.738068,51.73043,19.756144,19.80952,19.789011,19.735579
51.71766,19.826025,3.070457e-05,51.68964,51.69724,51.74567,51.738068,19.80952,19.863035,19.84258,19.789011
51.725243,19.879637,3.7470687e-05,51.69724,51.704803,51.753242,51.74567,19.863035,19.91669,19.896294,19.84258
51.732796,19.933392,4.416139e-05,51.704803,51.712337,51.76078,51.753242,19.91669,19.97049,19.950148,19.896294
51.487103,18.04596,4.6497193e-05,51.45854,51.467384,51.515656,51.50681,18.031904,18.08228,18.060051,18.009624
51.495926,18.096386,5.2148178e-05,51.467384,51.476185,51.524464,51.515656,18.08228,18.132706,18.110529,18.060051
51.50471,18.146868,5.017772e-05,51.476185,51.484947,51.533234,51.524464,18.132706,18.18319,18.161064,18.110529
51.513454,18.197405,4.920385e-05,51.484947,51.493668,51.54196,51.533234,18.18319,18.23373,18.211657,18.161064
51.52216,18.248001,4.9671078e-05,51.493668,51.50235,51.550648,51.54196,18.23373,18.284332,18.26231,18.211657
51.530827,18.29866,3.8114922e-05,51.50235,51.510994,51.559296,51.550648,18.284332,18.334997,18.313026,18.26231
51.53945,18.349382,2.9691242e-05,51.510994,51.519596,51.56791,51.559296,18.334997,18.385727,18.363808,18.313026
51.548042,18.400171,4.0520263e-05,51.519596,51.528164,51.57648,51.56791,18.385727,18.436523,18.414656,18.363808
51.55659,18.451029,5.366913e-05,51.528164,51.53669,51.58501,51.57648,18.436523,18.48739,18.465574,18.414656
51.5651,18.501957,4.88551e-05,51.53669,51.545177,51.593506,51.58501,18.48739,18.538328,18.516565,18.465574
51.573574,18.55296,3.689378e-05,51.545177,51.55363,51.601963,51.593506,18.538328,18.589342,18.56763,18.516565
51.58201,18.604036,4.6840236e-05,51.55363,51.562042,51.610382,51.601963,18.589342,18.640432,18.618773,18.56763
51.59041,18.655191,4.0453444e-05,51.562042,51.57042,51.618767,51.610382,18.640432,18.6916,18.669994,18.618773
51.598766,18.706429,5.1733758e-05,51.57042,51.57876,51.62711,51.618767,18.6916,18.742853,18.721298,18.669994
51.60709,18.757748,5.621506e-05,51.57876,51.58706,51.635418,51.62711,18.742853,18.79419,18.772688,18.721298
51.61538,18.809153,9.726053e-05,51.58706,51.595325,51.643692,51.635418,18.79419,18.845612,18.824163,18.772688
51.623627,18.860647,8.756427e-05,51.595325,51.603554,51.651928,51.643692,18.845612,18.897123,18.875727,18.824163
51.631844,18.912231,6.340012e-05,51.603554,51.611748,51.660126,51.651928,18.897123,18.948727,18.927385,18.875727
51.64002,18.963907,8.7328786e-05,51.611748,51.619904,51.66829,51.660126,18.948727,19.000425,18.979136,18.927385
51.648163,19.01568,6.884795e-05,51.619904,51.628025,51.676414,51.66829,19.000425,19.05222,19.030985,18.979136
51.65627,19.067553,5.391735e-05,51.628025,51.636112,51.684505,51.676414,19.05222,19.104115,19.082933,19.030985
51.664337,19.119524,7.061335e-05,51.636112,51.64416,51.692562,51.684505,19.104115,19.156113,19.134983,19.082933
51.672375,19.1716,6.3162355e-05,51.64416,51.652176,51.700584,51.692562,19.156113,19.208214,19.18714,19.134983
51.680374,19.223782,6.051654e-05,51.652176,51.660156,51.70857,51.700584,19.208214,19.260422,19.239403,19.18714
51.68834,19.276073,7.170871e-05,51.660156,51.668102,51.71652,51.70857,19.260422,19.31274,19.291775,19.239403
51.69627,19.328476,7.424903e-05,51.668102,51.676014,51.724438,51.71652,19.31274,19.365173,19.344261,19.291775
51.704166,19.380991,6.557716e-05,51.676014,51.683887,51.73232,51.724438,19.365173,19.417719,19.396864,19.344261
51.71203,19.433624,6.526402e-05,51.683887,51.69173,51.740166,51.73232,19.417719,19.470385,19.449583,19.396864
51.719856,19.486378,6.648173e-05,51.69173,51.69954,51.74798,51.740166,19.470385,19.52317,19.502424,19.449583
51.72765,19.539251,6.2595514e-05,51.69954,51.70731,51.755756,51.74798,19.52317,19.57608,19.55539,19.502424
51.73541,19.592253,6.2272724e-05,51.70731,51.71505,51.7635,51.755756,19.57608,19.629116,19.60848,19.55539
51.53537,18.023687,5.5746445e-05,51.50681,51.515656,51.563915,51.55506,18.009624,18.060051,18.037775,17.987299
51.5442,18.074165,5.046461e-05,51.515656,51.524464,51.57273,51.563915,18.060051,18.110529,18.088306,18.037775
51.55299,18.124699,4.9254846e-05,51.524464,51.533234,51.581505,51.57273,18.110529,18.161064,18.138891,18.088306
51.56174,18.175287,3.0902975e-05,51.533234,51.541958,51.59024,51.581505,18.161064,18.211657,18.189535,18.138891
51.570454,18.225935,2.9074272e-05,51.541958,51.550648,51.598934,51.59024,18.211657,18.26231,18.24024,18.189535
51.579124,18.276646,3.7815367e-05,51.550648,51.559296,51.60759,51.598934,18.26231,18.313026,18.291008,18.24024
51.587757,18.32742,5.1626277e-05,51.559296,51.56791,51.616207,51.60759,18.313026,18.363808,18.34184,18.291008
51.59635,18.37826,4.0469757e-05,51.56791,51.57648,51.624783,51.616207,18.363808,18.414656,18.392742,18.34184
51.604908,18.429169,3.3971606e-05,51.57648,51.58501,51.633324,51.624783,18.414656,18.465574,18.443712,18.392742
51.613422,18.48015,4.6648016e-05,51.58501,51.593506,51.641823,51.633324,18.465574,18.516565,18.494755,18.443712
51.621902,18.531204,6.446775e-05,51.593506,51.601963,51.650288,51.641823,18.516565,18.56763,18.545872,18.494755
51.630344,18.582333,4.950424e-05,51.601963,51.610382,51.658714,51.650288,18.56763,18.618773,18.597067,18.545872
51.63875,18.633541,4.5817138e-05,51.610382,51.618767,51.667103,51.658714,18.618773,18.669994,18.648342,18.597067
51.647114,18.68483,5.9070353e-05,51.618767,51.62711,51.675453,51.667103,18.669994,18.721298,18.6997,18.648342
51.655445,18.736202,6.6766515e-05,51.62711,51.635418,51.68377,51.675453,18.721298,18.772688,18.75114,18.6997
51.66374,18.78766,7.7013785e-05,51.635418,51.643692,51.692043,51.68377,18.772688,18.824163,18.80267,18.75114
51.671993,18.839207,6.0124516e-05,51.643692,51.651924,51.700287,51.692043,18.824163,18.875729,18.854288,18.80267
51.680214,18.890844,5.0192513e-05,51.651924,51.660126,51.708492,51.700287,18.875729,18.927385,18.905998,18.854288
51.688396,18.942575,3.5480763e-05,51.660126,51.66829,51.71666,51.708492,18.927385,18.979136,18.957802,18.905998
51.696545,18.994402,4.695223e-05,51.66829,51.676414,51.724792,51.71666,18.979136,19.030985,19.009705,18.957802
51.70466,19.046328,5.5898254e-05,51.676414,51.684505,51.73289,51.724792,19.030985,19.082933,19.061707,19.009705
51.712734,19.098352,6.184851e-05,51.684505,51.692562,51.74095,51.73289,19.082933,19.134983,19.113811,19.061707
51.720776,19.150482,6.353792e-05,51.692562,51.700584,51.748978,51.74095,19.134983,19.18714,19.166021,19.113811
51.728783,19.202719,5.464977e-05,51.700584,51.70857,51.75697,51.748978,19.18714,19.239403,19.218338,19.166021
51.736755,19.255064,6.9773625e-05,51.70857,51.71652,51.764927,51.75697,19.239403,19.291775,19.270767,19.218338
51.58362,18.001362,4.7409325e-05,51.55506,51.563915,51.612175,51.603313,17.987299,18.037777,18.015434,17.964907
51.592457,18.051891,3.5722303e-05,51.563915,51.572727,51.621,51.612175,18.037777,18.088306,18.066015,18.015434
51.601254,18.102474,2.7111428e-05,51.572727,51.581505,51.629776,51.621,18.088306,18.138893,18.116653,18.066015
51.610012,18.153114,3.054488e-05,51.581505,51.590237,51.63852,51.629776,18.138893,18.189537,18.167349,18.116653
51.61873,18.203815,3.874051e-05,51.590237,51.598934,51.64722,51.63852,18.189537,18.240242,18.218105,18.167349
51.627407,18.254576,6.0110513e-05,51.598934,51.60759,51.65588,51.64722,18.240242,18.29101,18.268925,18.218105
51.636047,18.305403,5.5408436e-05,51.60759,51.616203,51.664505,51.65588,18.29101,18.341843,18.31981,18.268925
51.644646,18.356295,4.7237238e-05,51.616203,51.624783,51.673088,51.664505,18.341843,18.392742,18.370762,18.31981
51.65321,18.407255,3.625664e-05,51.624783,51.63332,51.681633,51.673088,18.392742,18.443712,18.421785,18.370762
51.66173,18.458288,5.253617e-05,51.63332,51.641823,51.69014,51.681633,18.443712,18.494757,18.47288,18.421785
51.670216,18.509396,4.4647088e-05,51.641823,51.650288,51.698612,51.69014,18.494757,18.545874,18.52405,18.47288
51.678665,18.560577,7.795609e-05,51.650288,51.65871,51.707043,51.698612,18.545874,18.597069,18.575298,18.52405
51.687073,18.611837,6.954458e-05,51.65871,51.6671,51.715435,51.707043,18.597069,18.648344,18.626625,18.575298
51.695446,18.66318,5.4405806e-05,51.6671,51.67545,51.723793,51.715435,18.648344,18.6997,18.678036,18.626625
51.70378,18.714605,4.9650334e-05,51.67545,51.683765,51.732113,51.723793,18.6997,18.75114,18.72953,18.678036
51.712082,18.766115,6.783806e-05,51.683765,51.692043,51.7404,51.732113,18.75114,18.80267,18.78111,18.72953
51.720345,18.817717,5.6094414e-05,51.692043,51.700283,51.748646,51.7404,18.80267,18.854288,18.832783,18.78111
51.72857,18.869406,5.9655835e-05,51.700283,51.70849,51.756855,51.748646,18.854288,18.905998,18.884546,18.832783
51.73676,18.92119,5.3663724e-05,51.70849,51.71666,51.76503,51.756855,18.905998,18.957804,18.936405,18.884546
51.640724,18.029537,3.170379e-05,51.612175,51.620995,51.669262,51.660435,18.015434,18.066017,18.043674,17.993042
51.64953,18.080172,5.002722e-05,51.620995,51.629776,51.67805,51.669262,18.066017,18.116653,18.094362,18.043674
51.658295,18.130863,2.7447146e-05,51.629776,51.63852,51.6868,51.67805,18.116653,18.167349,18.145111,18.094362
51.66702,18.181616,4.0991312e-05,51.63852,51.64722,51.695507,51.6868,18.167349,18.218105,18.195919,18.145111
51.6757,18.232428,3.2567586e-05,51.64722,51.65588,51.704174,51.695507,18.218105,18.268925,18.24679,18.195919
51.68435,18.283306,4.6355963e-05,51.65588,51.664505,51.712803,51.704174,18.268925,18.31981,18.297728,18.24679
51.692955,18.334251,5.291003e-05,51.664505,51.673088,51.721394,51.712803,18.31981,18.370762,18.348732,18.297728
51.701523,18.385263,5.073191e-05,51.673088,51.681633,51.729946,51.721394,18.370762,18.421785,18.399807,18.348732
51.710052,18.436348,6.0662067e-05,51.681633,51.69014,51.738457,51.729946,18.421785,18.472881,18.450954,18.399807
51.718544,18.487507,7.085721e-05,51.69014,51.69861,51.746933,51.738457,18.472881,18.52405,18.502176,18.450954
51.726997,18.538742,5.5599256e-05,51.69861,51.707043,51.75537,51.746933,18.52405,18.575298,18.553476,18.502176
51.735413,18.590055,6.677696e-05,51.707043,51.715435,51.76377,51.75537,18.575298,18.626625,18.604856,18.553476
51.68898,18.007158,3.356422e-05,51.660435,51.669262,51.717518,51.708683,17.993042,18.043674,18.021309,17.970625
51.69779,18.057846,5.2079624e-05,51.669262,51.678047,51.72631,51.717518,18.043674,18.094364,18.07205,18.021309
51.706562,18.10859,3.544113e-05,51.678047,51.686794,51.735065,51.72631,18.094364,18.145111,18.122849,18.07205
51.71529,18.159391,4.8669768e-05,51.686794,51.695503,51.74378,51.735065,18.145111,18.195919,18.173708,18.122849
51.723984,18.210258,5.5235298e-05,51.695503,51.70417,51.752453,51.74378,18.195919,18.246792,18.224632,18.173708
51.732635,18.261189,5.2989686e-05,51.70417,51.7128,51.76109,51.752453,18.246792,18.297728,18.275621,18.224632
